-0.05004712989069726,0.18753002320447937,0.09579581767320633,0.0025552529841661453,0.7040020227432251,-0.0021793607156723738,0.7101899981498718,0.0,-0.30000001192092896,0.7802500128746033,-1.44350004196167,0.0,-2.4000000953674316,0.7802500128746033,1.44350004196167,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.050718904975891266,0.18821674906122182,0.09780962020158768,0.0016330768121406436,0.7028523683547974,-0.0024095007684081793,0.7113297581672668,0.0,-0.30000001192092896,0.7590000033378601,-1.4459999799728394,0.0,-2.4000000953674316,0.7590000033378601,1.4459999799728394,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05173165732404589,0.1890234048636456,0.0994139239192009,0.0008422337123192847,0.7010943293571472,-0.0022064303047955036,0.7130646109580994,0.0,-0.30000001192092896,0.7377499938011169,-1.4485000371932983,0.0,-2.4000000953674316,0.7377499938011169,1.4485000371932983,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05278520702487571,0.1898721592905721,0.10131388902664185,6.428080087061971e-05,0.6993508338928223,-0.0019040204351767898,0.7147760391235352,0.0,-0.30000001192092896,0.7164999842643738,-1.4509999752044678,0.0,-2.4000000953674316,0.7164999842643738,1.4509999752044678,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05432357806827054,0.191577997928027,0.10402552038431168,-0.0010895563755184412,0.6978466510772705,-0.0006077713915146887,0.7162460684776306,0.0,-0.30000001192092896,0.6952499747276306,-1.4535000324249268,0.0,-2.4000000953674316,0.6952499747276306,1.4535000324249268,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05617481346545461,0.19251917440813465,0.10655030608177185,-0.000907620822545141,0.6949670910835266,0.0014793617883697152,0.7190394401550293,0.0,-0.30000001192092896,0.6740000247955322,-1.4559999704360962,0.0,-2.4000000953674316,0.6740000247955322,1.4559999704360962,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05723769747779134,0.19296777576287294,0.10916994512081146,-0.0016089972341433167,0.6925423741340637,0.0011589303612709045,0.7213744521141052,0.0,-0.30000001192092896,0.6527500152587891,-1.4585000276565552,0.0,-2.4000000953674316,0.6527500152587891,1.4585000276565552,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.057925785974078214,0.19301502969617873,0.11176442354917526,-0.0016682957066223025,0.6908012628555298,0.0011499950196594,0.723041832447052,0.0,-0.30000001192092896,0.6315000057220459,-1.4609999656677246,0.0,-2.4000000953674316,0.6315000057220459,1.4609999656677246,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05911252911114856,0.19342063040476232,0.11338255554437637,-0.00224488228559494,0.6881378889083862,0.0009492686949670315,0.7255758047103882,0.0,-0.30000001192092896,0.6102499961853027,-1.4635000228881836,0.0,-2.4000000953674316,0.6102499961853027,1.4635000228881836,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.059522485071121733,0.19291567116012137,0.11457321792840958,-0.0022835831623524427,0.6860359311103821,-0.00010028159886132926,0.7275640368461609,0.0,-0.30000001192092896,0.5889999866485596,-1.465999960899353,0.0,-2.4000000953674316,0.5889999866485596,1.465999960899353,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05927722545746855,0.1907970584554895,0.11577751487493515,-2.416300048935227e-05,0.6841996312141418,-0.00032548781018704176,0.7292947173118591,0.0,-0.30000001192092896,0.5677499771118164,-1.468500018119812,0.0,-2.4000000953674316,0.5677499771118164,1.468500018119812,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.05898850309915604,0.19011020737477874,0.11700588464736938,-0.0012650415301322937,0.6825110912322998,-0.0038163315039128065,0.7308641672134399,0.0,-0.30000001192092896,0.546500027179718,-1.4709999561309814,0.0,-2.4000000953674316,0.546500027179718,1.4709999561309814,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.0596557816978418,0.18939875759918384,0.11816930770874023,-0.0002082565042655915,0.6803403496742249,-0.0033903252333402634,0.7328884601593018,0.0,-0.30000001192092896,0.5252500176429749,-1.4735000133514404,0.0,-2.4000000953674316,0.5252500176429749,1.4735000133514404,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.060147196664440794,0.1887992356706888,0.11961916834115982,0.0008067102171480656,0.6788275241851807,-0.002800531219691038,0.7342919707298279,0.0,-0.30000001192092896,0.5040000081062317,-1.4759999513626099,0.0,-2.4000000953674316,0.5040000081062317,1.4759999513626099,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
